timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
1380,2,      384,   802.1,   39.23,   204.2,   153.2
1380,3,    6.106,   13.63,    40.1,   9.973,    7.48
1385,0,    63.69,   122.8,   41.35,   37.97,   28.48
1385,1,    37.18,   75.49,   42.23,   25.82,   19.36
1385,2,    385.7,   805.5,   39.23,   205.1,   153.8
1385,3,    6.107,   13.65,    40.1,   9.976,   7.482
1390,0,    63.89,   123.2,   41.23,   38.05,   28.54
1390,1,    37.19,    75.5,    42.1,    25.8,   19.35
1390,2,    387.3,   808.9,   39.23,   205.9,   154.4
1390,3,    6.107,   13.66,    40.1,   9.978,   7.483
1395,0,    64.09,   123.6,   41.23,   38.15,   28.61
1395,1,    37.19,   75.52,    42.1,    25.8,   19.35
1395,2,    388.9,   812.2,   39.23,   206.7,     155
1395,3,    6.108,   13.67,    40.1,    9.98,   7.485
1400,0,    64.29,     124,   41.23,   38.24,   28.68
1400,1,     37.2,   75.54,    42.1,   25.81,   19.35
1400,2,    390.5,   815.6,   39.23,   207.6,   155.7
1400,3,    6.109,   13.68,    40.1,   9.981,   7.486
1405,0,    64.48,   124.3,   41.23,   38.34,   28.76
1405,1,     37.2,   75.56,    42.1,   25.81,   19.36
1405,2,    392.1,   818.9,   39.23,   208.4,   156.3
1405,3,    6.109,   13.69,    40.1,   9.983,   7.487
1410,0,    64.68,   124.7,    41.1,   38.42,   28.81
1410,1,    37.21,   75.58,    42.1,   25.81,   19.36
1410,2,    393.7,   822.1,   39.35,   209.2,   156.9
1410,3,     6.11,    13.7,    40.1,   9.985,   7.488
1415,0,    64.88,   125.1,    41.1,   38.51,   28.88
1415,1,    37.21,    75.6,    42.1,   25.82,   19.36
1415,2,    395.3,   825.4,   39.23,     210,   157.5
1415,3,    6.111,   13.71,    40.1,   9.986,    7.49
1420,0,    65.08,   125.5,    41.1,   38.61,   28.96
1420,1,    37.21,   75.62,    42.1,   25.82,   19.37
1420,2,    396.9,   828.7,   39.23,   210.8,   158.1
1420,3,    6.111,   13.71,    40.1,   9.988,   7.491
1425,0,    65.27,   125.9,    41.1,   38.71,   29.03
1425,1,    37.22,   75.64,    42.1,   25.83,   19.37
1425,2,    398.4,     832,   39.23,   211.6,   158.7
1425,3,    6.112,   13.72,    40.1,   9.989,   7.492
1430,0,    65.47,   126.2,    41.1,    38.8,    29.1
1430,1,    37.22,   75.66,    42.1,   25.83,   19.37
1430,2,      400,   835.4,   39.23,   212.4,   159.3
1430,3,    6.112,   13.73,    40.1,    9.99,   7.493
1435,0,    65.67,   126.6,    41.1,    38.9,   29.17
1435,1,    37.23,   75.68,    42.1,   25.83,   19.38
1435,2,    401.5,   838.7,   39.23,   213.3,   159.9
1435,3,    6.113,   13.74,    40.1,   9.992,   7.494
1440,0,    65.87,     127,    41.1,   38.99,   29.25
1440,1,    37.23,   75.69,    42.1,   25.84,   19.38
1440,2,    403.1,   842.1,   39.23,   214.1,   160.6
1440,3,    6.113,   13.75,    40.1,   9.993,   7.495
1445,0,    66.07,   127.4,    41.1,   39.09,   29.32
1445,1,    37.24,   75.71,    42.1,   25.84,   19.38
1445,2,    404.7,   845.4,   39.23,   214.9,   161.2
1445,3,    6.114,   13.75,    40.1,   9.995,   7.496
1450,0,    66.26,   127.8,    41.1,   39.19,   29.39
1450,1,    37.24,   75.73,    42.1,   25.85,   19.38
1450,2,    406.2,   848.7,    39.1,   215.7,   161.8
1450,3,    6.114,   13.76,    40.1,   9.997,   7.497
1455,0,    66.46,   128.1,    41.1,   39.28,   29.46
1455,1,    37.24,   75.75,    42.1,   25.85,   19.39
1455,2,    407.8,     852,   38.85,   216.5,   162.3
1455,3,    6.115,   13.78,    40.1,   9.998,   7.499
1460,0,    66.66,   128.5,    41.1,   39.38,   29.53
1460,1,    37.25,   75.77,    42.1,   25.85,   19.39
1460,2,    409.4,   855.3,    38.6,   217.2,   162.9
1460,3,    6.116,   13.79,    40.1,      10,     7.5
1465,0,    66.86,   128.9,    41.1,   39.48,   29.61
1465,1,    37.25,   75.78,    42.1,   25.86,   19.39
1465,2,      411,   858.6,    38.6,     218,   163.5
1465,3,    6.116,    13.8,    40.1,      10,   7.502
1470,0,    67.05,   129.3,    41.1,   39.57,   29.68
1470,1,    37.26,    75.8,    42.1,   25.86,   19.39
1470,2,    412.6,   861.9,   38.35,   218.8,   164.1
1470,3,    6.117,   13.81,    40.1,      10,   7.503
1475,0,    67.25,   129.7,    41.1,   39.67,   29.75
1475,1,    37.26,   75.82,    42.1,   25.86,    19.4
1475,2,    414.2,   865.1,    38.1,   219.6,   164.7
1475,3,    6.118,   13.82,    40.1,   10.01,   7.505
1480,0,    67.45,   130.1,    41.1,   39.77,   29.83
1480,1,    37.27,   75.83,    42.1,   25.87,    19.4
1480,2,    415.9,   868.3,    38.1,   220.4,   165.3
1480,3,    6.118,   13.84,    40.1,   10.01,   7.507
1485,0,    67.65,   130.4,    41.1,   39.87,    29.9
1485,1,    37.27,   75.85,    42.1,   25.87,    19.4
1485,2,    417.5,   871.5,    38.1,   221.2,   165.9
1485,3,    6.119,   13.85,    40.1,   10.01,   7.509
1490,0,    67.85,   130.8,    41.1,   39.96,   29.97
1490,1,    37.27,   75.87,    42.1,   25.87,   19.41
1490,2,    419.1,   874.7,   37.85,   221.9,   166.5
1490,3,     6.12,   13.86,    40.1,   10.01,    7.51
1495,0,    68.05,   131.2,    41.1,   40.06,   30.05
1495,1,    37.28,   75.89,    42.1,   25.88,   19.41
1495,2,    420.7,   877.9,   37.85,   222.7,   167.1
1495,3,     6.12,   13.87,    40.1,   10.02,   7.512
1500,0,    68.25,   131.6,    41.1,   40.16,   30.12
1500,1,    37.28,   75.91,    42.1,   25.88,   19.41
1500,2,    422.3,   881.2,   37.85,   223.6,   167.7
1500,3,    6.121,   13.88,    40.1,   10.02,   7.513
1505,0,    68.45,     132,    41.1,   40.26,   30.19
1505,1,    37.29,   75.93,    42.1,   25.89,   19.42
1505,2,    423.9,   884.4,    37.6,   224.3,   168.2
1505,3,    6.122,   13.89,    40.1,   10.02,   7.515
1510,0,    68.65,   132.4,    41.1,   40.36,   30.27
1510,1,    37.29,   75.95,    42.1,   25.89,   19.42
1510,2,    425.5,   887.7,    37.6,   225.1,   168.8
1510,3,    6.123,    13.9,    40.1,   10.02,   7.516
1515,0,    68.85,   132.8,    41.1,   40.45,   30.34
1515,1,     37.3,   75.97,    42.1,   25.89,   19.42
1515,2,    427.1,     891,    37.6,   225.9,   169.5
1515,3,    6.124,   13.91,    40.1,   10.02,   7.517
1520,0,    69.05,   133.2,    41.1,   40.55,   30.41
1520,1,     37.3,   75.99,    42.1,    25.9,   19.42
1520,2,    428.7,   894.3,   37.35,   226.7,     170
1520,3,    6.124,   13.93,    40.1,   10.03,   7.519
1525,0,    69.24,   133.5,    41.1,   40.65,   30.49
1525,1,    37.31,   76.01,    42.1,    25.9,   19.43
1525,2,    430.3,   897.7,    37.1,   227.5,   170.6
1525,3,    6.125,   13.94,    40.1,   10.03,    7.52
1530,0,    69.44,   133.9,    41.1,   40.74,   30.56
1530,1,    37.31,   76.03,    42.1,   25.91,   19.43
1530,2,    431.9,     901,    37.1,   228.3,   171.2
1530,3,    6.126,   13.95,    40.1,   10.03,   7.522
1535,0,    69.64,   134.3,    41.1,   40.84,   30.63
1535,1,    37.32,   76.05,    42.1,   25.91,   19.43
1535,2,    433.5,   904.3,    37.1,   229.1,   171.9
1535,3,    6.127,   13.96,    40.1,   10.03,   7.524
1540,0,    69.84,   134.7,    41.1,   40.94,    30.7
1540,1,    37.32,   76.06,    42.1,   25.91,   19.44
1540,2,    435.1,   907.6,    37.1,     230,   172.5
1540,3,    6.128,   13.97,    40.1,   10.03,   7.525
1545,0,    70.03,   135.1,    41.1,   41.04,   30.78
1545,1,    37.32,   76.08,    42.1,   25.92,   19.44
1545,2,    436.8,   910.8,    37.1,   230.8,   173.1
1545,3,    6.129,   13.99,    40.1,   10.04,   7.527
1550,0,    70.24,   135.5,    41.1,   41.14,   30.85
1550,1,    37.33,    76.1,    42.1,   25.92,   19.44
1550,2,    438.4,     914,    37.1,   231.6,   173.7
1550,3,    6.129,      14,    40.1,   10.04,   7.529
1555,0,    70.45,   135.9,    41.1,   41.24,   30.93
1555,1,    37.33,   76.12,    42.1,   25.93,   19.44
1555,2,    439.9,   917.2,    37.1,   232.4,   174.3
1555,3,    6.132,   14.02,    40.1,   10.04,   7.531
1560,0,    70.65,   136.3,    41.1,   41.34,   31.01
1560,1,    37.53,   76.57,    42.1,   26.03,   19.53
1560,2,    441.3,     920,   36.98,   233.1,   174.8
1560,3,    6.134,   14.04,   39.98,   10.02,   7.518
1565,0,    70.86,   136.7,    41.1,   41.44,   31.08
1565,1,    37.93,   77.27,    42.1,   26.22,   19.66
1565,2,    442.5,   922.4,   36.85,   233.6,   175.2
1565,3,     6.17,   14.15,   39.98,   10.05,   7.537
1570,0,    71.07,   137.1,    41.1,   41.55,   31.16
1570,1,    38.32,   77.97,    42.1,    26.4,    19.8
1570,2,    443.7,   924.9,   36.85,   234.2,   175.7
1570,3,    6.206,   14.27,   39.98,   10.08,   7.556
1575,0,    71.28,   137.5,    41.1,   41.65,   31.24
1575,1,    38.71,   78.68,    42.1,   26.58,   19.94
1575,2,    444.8,   927.3,   36.85,   234.8,   176.1
1575,3,    6.242,   14.38,   39.98,    10.1,   7.575
1580,0,    71.48,   137.9,    41.1,   41.75,   31.31
1580,1,     39.1,   79.38,    42.1,   26.76,   20.07
1580,2,      446,   929.7,   36.85,   235.4,   176.6
1580,3,    6.278,    14.5,   39.98,   10.13,   7.594
1585,0,    71.69,   138.3,    41.1,   41.86,   31.39
1585,1,    39.49,   80.09,   41.98,   26.92,   20.19
1585,2,    447.2,   932.1,   36.85,     236,     177
1585,3,    6.315,   14.61,   39.98,   10.15,   7.613
1590,0,    71.89,   138.7,    41.1,   41.95,   31.47
1590,1,    39.88,   80.79,   41.98,   27.11,   20.33
1590,2,    448.4,   934.6,   36.85,   236.6,   177.5
1590,3,    6.351,   14.73,   39.98,   10.18,   7.631
1595,0,    72.09,   139.1,   40.98,   42.03,   31.52
1595,1,    40.27,   81.49,   41.98,   27.29,   20.47
1595,2,    449.6,     937,   36.85,   237.2,   177.9
1595,3,    6.386,   14.83,   39.98,    10.2,   7.649
1600,0,    72.29,   139.5,   40.98,   42.13,    31.6
1600,1,    40.46,   81.77,   41.98,   27.37,   20.53
1600,2,      451,   939.8,   36.98,     238,   178.5
1600,3,    6.421,   14.94,    40.1,   10.24,   7.682
1605,0,    72.49,   139.9,   40.85,    42.2,   31.65
1605,1,    40.47,   81.79,   41.85,   27.35,   20.51
1605,2,    395.4,   943.1,    37.1,   229.3,   171.9
1605,3,    6.422,   14.95,    40.1,   10.24,   7.684
1610,0,    72.69,   140.3,   40.73,   42.28,   31.71
1610,1,    40.47,   81.81,   41.73,   27.33,    20.5
1610,2,    339.7,   946.3,    37.1,   220.5,   165.4
1610,3,    6.422,   14.96,   39.98,   10.23,   7.669
1615,0,    72.88,   140.7,   40.73,   42.38,   31.78
1615,1,    40.69,   82.19,   41.73,   27.44,   20.58
1615,2,    283.8,   949.1,   36.98,   211.7,   158.7
1615,3,    6.423,   14.97,   39.85,   10.21,   7.655
1620,0,    73.09,   141.1,   40.73,   42.48,   31.86
1620,1,    40.92,   82.58,   41.73,   27.54,   20.65
1620,2,    227.8,   951.6,   36.85,   202.7,     152
1620,3,    6.623,   15.31,   39.85,    10.3,   7.723
1625,0,    73.29,   141.5,   40.73,   42.58,   31.94
1625,1,    41.14,   82.96,   41.73,   27.64,   20.73
1625,2,    171.7,   954.1,   36.85,   193.8,   145.3
1625,3,    6.822,   15.66,   39.73,   10.37,   7.776
1630,0,     73.5,   141.9,   40.73,   42.68,   32.01
1630,1,    41.36,   83.34,    41.6,   27.72,   20.79
1630,2,    115.6,   956.6,   36.85,   184.8,   138.6
1630,3,    7.021,   16.02,    39.6,   10.44,    7.83
1635,0,     73.7,   142.3,   40.73,   42.78,   32.09
1635,1,    41.59,   83.72,   41.48,    27.8,   20.85
1635,2,    59.55,     959,   36.85,   175.9,   131.9
1635,3,    7.221,   16.37,   39.48,   10.51,   7.883
1640,0,    73.91,   142.7,   40.73,   42.88,   32.16
1640,1,    41.81,    84.1,   41.48,    27.9,   20.92
1640,2,    3.449,   961.5,   36.85,     167,   125.2
1640,3,     7.42,   16.72,   39.35,   10.58,   7.936
1645,0,    74.11,   143.1,   40.85,      43,   32.25
1645,1,    42.03,   84.48,    41.6,   28.02,   21.01
1645,2,    4.627,     964,   36.85,   167.6,   125.7
1645,3,    7.619,   17.07,   39.23,   10.65,   7.989
1650,0,    74.32,   143.5,   40.85,   43.11,   32.33
1650,1,    42.25,   84.86,    41.6,   28.12,   21.09
1650,2,    5.821,   966.4,   36.85,   168.2,   126.1
1650,3,    7.818,   17.43,   39.23,   10.74,   8.059
1655,0,    74.52,   143.9,   40.73,   43.19,   32.39
1655,1,    42.26,   84.88,   41.48,    28.1,   21.08
1655,2,     7.21,   969.3,   36.98,   168.9,   126.7
1655,3,    8.018,   17.78,   39.23,   10.84,   8.128
1660,0,    74.72,   144.3,    40.6,   43.26,   32.45
1660,1,    42.26,    84.9,   41.48,   28.11,   21.08
1660,2,    8.794,   972.5,    37.1,   169.7,   127.3
1660,3,    8.018,   17.79,    39.1,   10.82,   8.114
1665,0,    74.92,   144.6,   40.48,   43.34,    32.5
1665,1,    42.27,   84.91,    41.6,   28.13,    21.1
1665,2,    10.39,   975.8,    37.1,   170.5,   127.9
1665,3,    8.019,   17.81,    39.1,   10.82,   8.116
1670,0,    75.11,     145,   40.35,   43.41,   32.56
1670,1,    42.27,   84.93,   41.73,   28.15,   21.12
1670,2,    11.99,     979,    37.1,   171.3,   128.5
1670,3,     8.02,   17.82,    39.1,   10.82,   8.117
1675,0,    75.31,   145.4,   40.35,   43.51,   32.63
1675,1,    42.28,   84.95,   41.73,   28.16,   21.12
1675,2,    13.57,   982.2,    37.1,   172.2,   129.1
1675,3,     8.02,   17.83,    39.1,   10.83,   8.119
1680,0,    75.51,   145.8,   40.35,   43.61,   32.71
1680,1,    42.28,   84.97,    41.6,   28.14,   21.11
1680,2,    15.16,   985.5,    37.1,     173,   129.7
1680,3,    8.021,   17.84,    39.1,   10.83,    8.12
1685,0,    75.71,   146.2,   40.23,   43.68,   32.76
1685,1,    42.28,   84.99,   41.48,   28.13,   21.09
1685,2,    16.77,   988.7,    37.1,   173.8,   130.3
1685,3,    8.021,   17.85,    39.1,   10.83,   8.121
1690,0,    75.91,   146.5,   40.35,    43.8,   32.85
1690,1,    42.47,   85.44,   41.73,   28.27,   21.21
1690,2,    18.16,   991.5,   36.98,   174.4,   130.8
1690,3,    8.022,   17.86,    39.1,   10.83,   8.122
1695,0,    76.11,     147,   40.48,   43.92,   32.94
1695,1,    42.66,    85.9,   41.73,   28.38,   21.29
1695,2,    19.35,     994,   36.85,     175,   131.3
1695,3,      8.2,   18.29,   39.23,   10.95,   8.214
1700,0,    76.32,   147.4,   40.48,   44.03,   33.02
1700,1,    42.85,   86.35,    41.6,   28.47,   21.35
1700,2,    20.55,   996.4,   36.85,   175.6,   131.7
1700,3,    8.378,   18.72,   39.23,   11.05,   8.291
1705,0,    76.53,   147.8,   40.48,   44.13,    33.1
1705,1,    43.03,    86.8,    41.6,   28.57,   21.43
1705,2,    21.74,   998.8,   36.85,   176.2,   132.2
1705,3,    8.556,   19.16,   39.23,   11.16,   8.367
1710,0,    76.73,   148.2,    40.6,   44.25,   33.19
1710,1,    43.22,   87.25,   41.48,   28.66,   21.49
1710,2,    22.91,    1001,   36.85,   176.8,   132.6
1710,3,    8.734,   19.59,   39.23,   11.26,   8.444
1715,0,    76.94,   148.6,   40.73,   44.37,   33.28
1715,1,    43.41,   87.71,   41.48,   28.76,   21.57
1715,2,     24.1,    1004,   36.85,   177.5,   133.1
1715,3,    8.912,   20.03,   39.23,   11.36,    8.52
1720,0,    77.15,     149,   40.73,   44.47,   33.36
1720,1,    43.59,   88.16,    41.6,   28.89,   21.67
1720,2,     25.3,    1006,   36.85,   178.1,   133.5
1720,3,     9.09,   20.46,   39.23,   11.46,   8.597
1725,0,    77.35,   149.4,   40.85,    44.6,   33.45
1725,1,    43.78,   88.61,   41.73,   29.02,   21.76
1725,2,    26.49,    1009,   36.85,   178.7,     134
1725,3,    9.268,    20.9,   39.23,   11.56,   8.673
1730,0,    77.56,   149.8,   40.85,    44.7,   33.52
1730,1,    43.78,   88.63,    41.6,      29,   21.75
1730,2,    27.89,    1012,   36.98,   179.4,   134.5
1730,3,    9.446,   21.33,   39.23,   11.67,    8.75
1735,0,    77.76,   150.2,   40.85,    44.8,    33.6
1735,1,       44,   89.04,   41.73,   29.13,   21.85
1735,2,    29.28,    1014,   36.98,   180.1,   135.1
1735,3,    9.446,   21.33,    39.1,   11.65,   8.735
1740,0,    77.97,   150.6,   40.98,   44.92,   33.69
1740,1,    44.21,   89.45,   41.85,   29.25,   21.94
1740,2,    30.67,    1017,   36.98,   180.8,   135.6
1740,3,    9.447,   21.34,    39.1,   11.65,   8.736
1745,0,     78.2,   151.1,    41.1,   45.07,    33.8
1745,1,    44.47,   89.94,   41.73,   29.36,   22.02
1745,2,    31.96,    1020,   36.98,   181.5,   136.1
1745,3,    9.447,   21.35,   39.23,   11.67,   8.753
1750,0,    78.44,   151.6,    41.1,   45.19,    33.9
1750,1,    44.73,   90.42,   41.85,    29.5,   22.12
1750,2,    33.27,    1023,   36.98,   182.1,   136.6
1750,3,    9.448,   21.36,   39.23,   11.67,   8.754
1755,0,    78.67,   152.1,    41.1,   45.32,   33.99
1755,1,    44.99,   90.91,   41.98,   29.64,   22.23
1755,2,    34.59,    1025,   36.98,   182.8,   137.1
1755,3,    9.448,   21.37,   39.23,   11.67,   8.755
1760,0,    78.91,   152.7,    41.1,   45.45,   34.08
1760,1,    45.25,   91.39,   41.98,   29.77,   22.33
1760,2,    35.89,    1028,   36.98,   183.4,   137.6
1760,3,    9.449,   21.38,   39.23,   11.68,   8.756
1765,0,    79.15,   153.2,    41.1,   45.57,   34.18
1765,1,     45.5,   91.88,   41.98,   29.89,   22.42
1765,2,    37.18,    1030,   36.98,   184.1,   138.1
1765,3,    9.449,   21.39,   39.23,   11.68,   8.758
1770,0,    79.38,   153.7,   40.98,   45.68,   34.26
1770,1,    45.76,   92.36,   41.85,      30,    22.5
1770,2,    38.49,    1033,   36.98,   184.8,   138.6
1770,3,     9.45,    21.4,   39.23,   11.68,   8.759
1775,0,    79.62,   154.2,   40.98,    45.8,   34.35
1775,1,    45.81,   92.46,   41.73,      30,    22.5
1775,2,    40.02,    1036,   37.48,   185.6,   139.2
1775,3,     9.45,   21.41,   39.23,   11.68,    8.76
1780,0,    79.84,   154.7,   40.98,   45.92,   34.44
1780,1,    45.86,   92.55,    41.6,      30,    22.5
1780,2,    41.54,    1039,   37.48,   186.4,   139.8
1780,3,    9.451,   21.41,   39.23,   11.68,   8.761
1785,0,    80.04,   155.1,   40.98,   46.02,   34.51
1785,1,    45.86,   92.57,    41.6,   30.01,    22.5
1785,2,    43.15,    1042,   37.48,   187.2,   140.4
1785,3,    9.452,   21.42,    39.1,   11.66,   8.746
1790,0,    80.24,   155.5,   40.98,   46.12,   34.59
1790,1,    45.87,   92.59,    41.6,   30.01,   22.51
1790,2,    44.77,    1045,   37.48,   187.9,     141
1790,3,    9.452,   21.43,    39.1,   11.66,   8.747
1795,0,    80.44,   155.9,   40.98,   46.22,   34.66
1795,1,    45.87,   92.62,   41.48,   29.99,    22.5
1795,2,    46.38,    1049,   37.48,   188.7,   141.6
1795,3,    9.453,   21.43,    39.1,   11.66,   8.748
1800,0,    80.64,   156.3,   40.98,   46.31,   34.74
1800,1,    45.88,   92.64,   41.35,   29.98,   22.48
1800,2,    47.99,    1052,   37.48,   189.5,   142.2
1800,3,    9.453,   21.44,    39.1,   11.67,   8.749
1805,0,    80.84,   156.7,   40.98,   46.41,   34.81
1805,1,    45.88,   92.66,   41.23,   29.96,   22.47
1805,2,    49.61,    1055,   37.48,   190.4,   142.8
1805,3,    9.454,   21.45,    39.1,   11.67,    8.75
1810,0,    81.04,   157.1,    41.1,   46.53,    34.9
1810,1,    45.88,   92.68,   41.35,   29.99,   22.49
1810,2,    51.17,    1058,   37.35,   191.1,   143.3
1810,3,    9.514,   21.65,   39.23,   11.73,   8.799
1815,0,    81.24,   157.5,    41.1,   46.63,   34.97
1815,1,    45.89,    92.7,   41.48,   30.01,   22.51
1815,2,    52.71,    1061,   36.98,   191.8,   143.9
1815,3,    9.575,   21.85,   39.23,   11.78,   8.832
1820,0,    81.44,   157.8,    41.1,   46.73,   35.05
1820,1,    45.89,   92.72,   41.48,   30.02,   22.51
1820,2,    54.27,    1065,   36.98,   192.6,   144.5
1820,3,    9.635,   22.06,   39.23,   11.82,   8.865
1825,0,    81.64,   158.2,   40.98,   46.81,   35.11
1825,1,     45.9,   92.74,   41.48,   30.02,   22.51
1825,2,    55.82,    1068,   36.98,   193.4,   145.1
1825,3,    9.695,   22.26,   39.23,   11.86,   8.898
1830,0,    81.84,   158.6,   40.85,   46.88,   35.16
1830,1,     45.9,   92.76,   41.35,      30,    22.5
1830,2,    57.36,    1071,   36.98,   194.2,   145.7
1830,3,    9.756,   22.47,   39.23,   11.91,   8.931
1835,0,    82.03,     159,   40.85,   46.98,   35.24
1835,1,    45.91,   92.78,   41.48,   30.03,   22.52
1835,2,    58.92,    1074,   36.98,     195,   146.3
1835,3,    9.816,   22.68,   39.23,   11.95,   8.965
1840,0,    82.23,   159.4,   40.85,   47.08,   35.31
1840,1,    45.91,    92.8,    41.6,   30.05,   22.54
1840,2,    60.47,    1077,   36.98,   195.8,   146.8
1840,3,    9.876,   22.88,   39.23,      12,   8.998
1845,0,    82.43,   159.8,   40.85,   47.18,   35.38
1845,1,    45.92,   92.83,    41.6,   30.06,   22.54
1845,2,    62.02,    1080,   36.98,   196.6,   147.4
1845,3,    9.937,   23.09,   39.23,   12.04,   9.031
1850,0,    82.63,   160.2,   40.73,   47.25,   35.44
1850,1,    45.92,   92.84,    41.6,   30.06,   22.55
1850,2,    63.64,    1084,    37.1,   197.4,   148.1
1850,3,    9.937,   23.09,    39.1,   12.02,   9.016
1855,0,    82.88,   160.7,    40.6,   47.37,   35.53
1855,1,    45.93,   92.87,   41.48,   30.05,   22.53
1855,2,    65.17,    1087,    37.1,   198.2,   148.6
1855,3,    9.938,    23.1,    39.1,   12.02,   9.017
1860,0,    83.13,   161.3,   40.48,   47.48,   35.61
1860,1,    45.93,   92.89,   41.48,   30.05,   22.54
1860,2,    66.73,    1090,    37.1,     199,   149.2
1860,3,    9.939,   23.11,    39.1,   12.02,   9.018
1865,0,    83.38,   161.9,   40.48,   47.62,   35.71
1865,1,    45.94,   92.92,   41.48,   30.05,   22.54
1865,2,     68.3,    1093,    37.1,   199.7,   149.8
1865,3,    9.939,   23.11,    39.1,   12.03,   9.019
1870,0,    83.63,   162.4,   40.48,   47.75,   35.81
1870,1,    45.94,   92.94,   41.48,   30.06,   22.54
1870,2,    69.87,    1096,    37.1,   200.5,   150.4
1870,3,     9.94,   23.12,    39.1,   12.03,    9.02
1875,0,    83.88,     163,   40.35,   47.87,    35.9
1875,1,    45.95,   92.97,   41.35,   30.04,   22.53
1875,2,    71.41,    1099,    37.1,   201.3,   150.9
1875,3,     9.94,   23.13,    39.1,   12.03,   9.021
1880,0,    84.13,   163.5,   40.35,      48,      36
1880,1,    46.15,   93.44,   41.35,   30.16,   22.62
1880,2,    72.75,    1102,   36.98,   201.9,   151.4
1880,3,    9.941,   23.14,    39.1,   12.03,   9.023
1885,0,    84.38,   164.1,   40.35,   48.14,    36.1
1885,1,    46.54,   94.31,   41.48,   30.39,   22.79
1885,2,    73.89,    1104,   36.85,   202.5,   151.8
1885,3,    9.942,   23.15,    39.1,   12.03,   9.024
1890,0,    84.81,     165,   40.48,   48.38,   36.29
1890,1,    46.94,    95.2,   41.48,    30.6,   22.95
1890,2,    74.82,    1106,   36.73,   202.9,   152.2
1890,3,    9.949,   23.18,   39.23,   12.06,   9.045
1895,0,    85.19,   165.8,   40.48,   48.57,   36.43
1895,1,    47.34,   96.07,   41.48,   30.81,   23.11
1895,2,    75.79,    1108,   36.73,   203.4,   152.6
1895,3,    9.956,   23.22,   39.23,   12.07,    9.05
1900,0,    85.56,   166.5,    40.6,   48.78,   36.58
1900,1,    47.94,   97.37,    41.6,   31.15,   23.36
1900,2,    76.56,    1110,    36.6,   203.8,   152.9
1900,3,    9.963,   23.25,   39.23,   12.07,   9.055
1905,0,    85.97,   167.3,    40.6,   48.98,   36.73
1905,1,    48.54,   98.66,    41.6,   31.47,    23.6
1905,2,     77.3,    1111,    36.6,   204.2,   153.2
1905,3,     9.97,   23.28,   39.23,   12.08,    9.06
1910,0,    86.37,   168.1,    40.6,   49.18,   36.88
1910,1,    49.14,   99.95,    41.6,   31.78,   23.84
1910,2,    78.02,    1113,    36.6,   204.6,   153.5
1910,3,    9.977,   23.32,   39.23,   12.09,   9.065
1915,0,    86.77,   168.9,    40.6,   49.38,   37.03
1915,1,    49.74,   101.2,    41.6,    32.1,   24.07
1915,2,    78.75,    1115,    36.6,     205,   153.7
1915,3,    9.984,   23.35,   39.23,   12.09,    9.07
1920,0,    87.18,   169.7,   40.48,   49.56,   37.17
1920,1,    50.15,   102.1,   41.48,   32.29,   24.21
1920,2,    79.68,    1117,   36.73,   205.5,   154.1
1920,3,    9.991,   23.38,   39.23,    12.1,   9.075
1925,0,    87.58,   170.5,   40.35,   49.74,    37.3
1925,1,    50.36,   102.5,   41.35,   32.37,   24.28
1925,2,    80.81,    1119,   36.85,   206.1,   154.6
1925,3,    9.998,   23.42,   39.23,   12.11,    9.08
1930,0,     87.8,   170.9,   40.35,   49.85,   37.39
1930,1,    50.76,   103.4,   41.35,   32.58,   24.44
1930,2,    81.95,    1121,   36.85,   206.7,     155
1930,3,    9.999,   23.43,    39.1,   12.09,   9.066
1935,0,    88.09,   171.5,   40.35,   49.99,   37.49
1935,1,    51.16,   104.2,   41.35,   32.79,   24.59
1935,2,    83.03,    1124,   36.85,   207.3,   155.4
1935,3,    9.999,   23.44,    39.1,   12.09,   9.068
1940,0,    88.39,     172,   40.35,   50.13,   37.59
1940,1,    51.36,   104.7,   41.35,   32.89,   24.67
1940,2,    84.33,    1126,   36.98,   207.9,     156
1940,3,       10,   23.46,    39.1,   12.09,    9.07
1945,0,    88.65,   172.5,   40.35,   50.25,   37.69
1945,1,    51.56,   105.1,   41.48,   33.02,   24.77
1945,2,    85.64,    1129,   36.98,   208.6,   156.5
1945,3,       10,   23.48,    39.1,    12.1,   9.072
1950,0,    88.92,     173,   40.48,    50.4,    37.8
1950,1,    51.75,   105.5,    41.6,   33.15,   24.86
1950,2,    86.96,    1132,   36.98,   209.3,     157
1950,3,       10,   23.49,    39.1,    12.1,   9.074
1955,0,    89.18,   173.5,   40.48,   50.52,   37.89
1955,1,    51.95,     106,   41.73,   33.27,   24.95
1955,2,    88.31,    1134,   36.98,     210,   157.5
1955,3,       10,   23.51,    39.1,    12.1,   9.076
1960,0,    89.45,     174,   40.48,   50.65,   37.98
1960,1,    52.15,   106.4,   41.85,    33.4,   25.05
1960,2,    89.65,    1137,   36.98,   210.6,     158
1960,3,       10,   23.52,    39.1,    12.1,   9.078
1965,0,    89.71,   174.4,   40.48,   50.77,   38.08
1965,1,    52.35,   106.8,   41.98,   33.52,   25.14
1965,2,    90.98,    1140,   36.98,   211.3,   158.5
1965,3,       10,   23.54,    39.1,   12.11,    9.08
1970,0,    89.98,   174.9,   40.35,   50.87,   38.16
