 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8921388 5780856 129 2183 0 0 0 0  0  0  0  0  0  718 1693  269 25  4 71
 0 0 0 8921400 5780872 129 2184 0 0 0 0  0  0  0  0  0  666 1677  250 25  4 71
 0 0 0 8921696 5781044 17 99 0  0  0  0  0  2  0  0  0  526  791  231 25  1 74
 0 0 0 8921676 5780984 117 2085 0 0 0 0  0  0  0  0  0  683 1576  253 25  3 72
 0 0 0 8921660 5780972 129 2183 0 0 0 0  0  0  0  0  0  692 1687  257 25  4 71
 0 0 0 8921568 5781064 129 2182 0 0 0 0  0  0  0  0  0  696 1676  262 25  4 71
 0 0 0 8921468 5781072 147 2188 0 0 0 0  0  0  0  0  0  686 1685  253 25  4 71
 0 0 0 8921660 5780964 129 2185 0 0 0 0  0  0  0  0  0  698 1678  254 25  4 71
 0 0 0 8921404 5780868 134 2184 0 0 0 0  0  2  0  0  0  741 1696  306 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8921360 5780832 129 2182 0 0 0 0  0  1  0  0  0  828 1768  300 25  4 71
 0 0 0 8921656 5780960 12 123 0 0  0  0  0  0  0  0  0  474  796  182 25  1 73
 0 0 0 8921576 5781024 116 2058 0 0 0 0  0  0  0  0  0  701 1559  273 25  3 72
 0 0 0 8921404 5780924 147 2190 0 0 0 0  0  0  0  0  0  707 1692  267 25  4 71
 0 0 0 8921360 5780832 129 2183 0 0 0 0  0  0  0  0  0  670 1677  246 25  4 71
 0 0 0 8921520 5780964 129 2186 0 0 0 0  0  2  0  0  0  783 1697  312 25  4 71
 0 0 0 8921632 5781004 134 2182 0 0 0 0  0  0  0  0  0  696 1685  254 25  4 71
 0 0 0 8921532 5780936 129 2184 0 0 0 0  0  0  0  0  0  703 1696  262 25  4 71
 0 0 0 8921332 5780876 147 2187 0 0 0 0  0  0  0  0  0  706 1673  263 25  4 71
 0 0 0 8921628 5780932 50 815 0 0  0  0  0  0  0  0  0  548 1080  208 25  2 73
 0 0 0 8921632 5780936 80 1369 0 0 0  0  0  0  0  0  0  596 1281  226 25  2 72
 0 0 0 8921376 5780884 129 2179 0 0 0 0  0  2  0  0  0  792 1683  317 25  4 71
 0 0 0 8921332 5780824 134 2185 0 0 0 0  0 20  0  0  0  691 1689  256 25  4 71
 0 0 0 8921628 5780932 129 2182 0 0 0 0  0  0  0  0  0  692 1687  260 25  4 71
 0 0 0 8921256 5780760 146 2188 0 0 0 0  0  0  0  0  0  698 1681  270 25  4 71
 0 0 0 8921548 5780904 129 2185 0 0 0 0  0  0  0  0  0  702 1692  264 25  4 71
 0 0 0 8921444 5780908 129 2184 0 0 0 0  0  0  0  0  0  681 1675  248 25  4 71
 0 0 0 8921620 5780968 82 1194 0 0 0  0  0  2  0  0  0  708 1247  265 25  2 73
 0 0 0 8921608 5780920 53 991 0 0  0  0  0  0  0  0  0  568 1121  214 25  2 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8921352 5780816 129 2182 0 0 0 0  0  0  0  0  0  702 1689  254 25  4 71
 0 0 0 8921308 5780804 136 2187 0 0 0 0  0  0  0  0  0  683 1682  260 25  4 71
 0 0 0 8921604 5780936 132 2182 0 0 0 0  0  0  0  0  0  681 1688  253 25  4 71
 0 0 0 8921352 5780816 129 2185 0 0 0 0  0  0  0  0  0  671 1683  249 25  4 71
 0 0 0 8921564 5780924 134 2181 0 0 0 0  0  2  0  0  0  769 1691  297 25  4 71
 0 0 0 8921308 5780776 129 2185 0 0 0 0  0  0  0  0  0 1007 1779  303 25  4 71
 0 0 0 8921604 5780908 62 1057 0 0 0  0  0  0  0  0  0  589 1190  227 25  2 73
 0 0 0 8921560 5781072 68 1195 0 0 0  0  0  0  0  0  0  596 1227  240 25  2 73
 0 0 0 8921404 5780924 147 2189 0 0 0 0  0  0  0  0  0  727 1693  269 25  4 71
 0 0 0 8921348 5780828 129 2182 0 0 0 0  0  0  0  0  0  703 1681  259 25  4 71
 0 0 0 8921632 5780984 129 2184 0 0 0 0  0  2  0  0  0  720 1693  309 25  4 71
 0 0 0 8921380 5780888 134 2184 0 0 0 0  0  0  0  0  0  686 1684  256 25  4 71
 0 0 0 8921340 5780812 129 2183 0 0 0 0  0  0  0  0  0  685 1687  276 25  4 71
 0 0 0 8921412 5780892 147 2191 0 0 0 0  0  0  0  0  0  697 1676  285 25  4 71
 0 0 0 8921376 5780680 76 1191 0 0 0  0  0  0  0  0  0  598 1251  250 25  3 72
 0 0 0 8921380 5780680 53 992 0 0  0  0  0  0  0  0  0  565 1101  233 25  2 73
 0 0 0 8921260 5780616 129 2180 0 0 0 0  0  2  0  0  0  779 1692  304 25  4 71
 0 0 0 8920952 5780440 134 2185 0 0 0 0  0  0  0  0  0  706 1683  289 25  4 71
 0 0 0 8921248 5780548 129 2182 0 0 0 0  0  0  0  0  0  690 1684  259 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9089408 5948884 147 2191 0 0 0 0  0  0  0  0  0  762 1685  279 14  5 81
 0 0 0 9342284 6201672 129 2181 0 0 0 0  0  0  0  0  0  588 1684  263  0  4 96
 0 0 0 9349188 6209028 160 2865 0 0 0 0  0  0  0  0  0  598 3089  284  3  5 93
 0 0 0 9381064 6239616 82 1197 0 0 0  0  0  2  0  0  0  630 1292  277  0  3 97
 0 0 0 9381324 6240020 52 986 0 0  0  0  0  0  0  0  0  508 1066  213  0  1 99
 0 0 0 9381028 6239888 129 2185 0 0 0 0  0  0  0  0  0  597 1694  273  0  4 96
 0 0 0 9381320 6240940 129 2182 0 0 0 0  0  0  0  0  0  596 1674  279  0  4 96
 0 0 0 9381064 6241412 147 2187 0 0 0 0  0  0  0  0  0  605 1681  292  0  4 96
 0 0 0 9381028 6241252 129 2186 0 0 0 0  0  0  0  0  0  589 1675  270  0  4 96
 0 0 0 9381324 6241388 134 2183 0 0 0 0  0  2  0  0  0  603 1684  309  0  4 96
 0 0 0 9381044 6241264 129 2181 0 0 0 0  0  0  0  0  0  761 1764  306  0  4 96
 0 0 0 9381004 6241232 129 2182 0 0 0 0  0  0  0  0  0  575 1685  272  0  4 96
 0 0 0 9381232 6241500 17 100 0 0  0  0  0  0  0  0  0  453  773  196  0  1 99
 0 0 0 9381296 6241360 130 2092 0 0 0 0  0  0  0  0  0  569 1581  272  0  3 97
 0 0 0 9381020 6241248 129 2183 0 0 0 0  0  0  0  0  0  569 1672  275  0  4 96
 0 0 0 9380980 6241236 129 2182 0 0 0 0  0  2  0  0  0  608 1692  314  0  4 96
 0 0 0 9381264 6241352 132 2182 0 0 0 0  0  0  0  0  0  574 1675  254  0  4 96
 0 0 0 9381008 6241228 129 2185 0 0 0 0  0  0  0  0  0  581 1685  261  0  4 96
 0 0 0 9380964 6241256 147 2188 0 0 0 0  0  0  0  0  0  563 1674  261  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9381260 6241320 129 2185 0 0 0 0  0  0  0  0  0  578 1687  262  0  4 96
 0 0 0 9381008 6241228 77 1193 0 0 0  0  0  0  0  0  0  522 1273  216  0  3 97
 0 0 0 9381264 6241376 52 989 0 0  0  0  0  3  0  0  0  561 1073  272  0  1 99
 0 0 0 9380964 6241192 134 2182 0 0 0 0  0  1  0  0  0  573 1677  260  0  4 96
 0 0 0 9381260 6241320 129 2186 0 0 0 0  0  0  0  0  0  586 1693  259  0  4 96
 0 0 0 9380936 6241172 140 2188 0 0 0 0  0  0  0  0  0  599 1675  278  0  4 96
 0 0 0 9380956 6241204 131 2185 0 0 0 0  0  0  0  0  0  589 1686  274  0  4 96
 0 0 0 9381236 6241304 129 2188 0 0 0 0  0  0  0  0  0  569 1674  254  0  4 96
 0 0 0 9380980 6241212 134 2185 0 0 0 0  0  2  0  0  0  591 1691  304  0  4 96
 0 0 0 9380944 6241168 129 2185 0 0 0 0  0  0  0  0  0  580 1675  258  0  4 96
 0 0 0 9381240 6241300 12 99 0  0  0  0  0  0  0  0  0  455  778  173  0  1 99
 0 0 0 9381236 6241508 116 2089 0 0 0 0  0  0  0  0  0  572 1569  263  0  3 97
 0 0 0 9380980 6241256 147 2195 0 0 0 0  0  0  0  0  0  582 1689  259  0  4 96
 0 0 0 9380944 6241168 129 2187 0 0 0 0  0  0  0  0  0  576 1672  256  0  4 96
 0 0 0 9381240 6241320 132 2191 0 0 0 0  0  2  0  0  0  610 1688  306  0  4 96
 0 0 0 9380976 6241216 131 2188 0 0 0 0  0  0  0  0  0  575 1763  304  0  4 96
 0 0 0 9380936 6241164 129 2188 0 0 0 0  0  0  0  0  0  589 1684  255  0  4 96
 0 0 0 9381108 6241312 147 2201 0 0 0 0  0  0  0  0  0  586 1678  275  0  4 96
 0 0 0 9380900 6241128 76 1198 0 0 0  0  0  0  0  0  0  506 1281  219  0  3 97
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9381208 6241268 52 996 0 0  0  0  0  0  0  0  0  515 1070  212  0  1 99
 0 0 0 9380912 6241192 129 2190 0 0 0 0  0  2  0  0  0  612 1690  305  0  4 96
 0 0 0 9381212 6241292 134 2192 0 0 0 0  0  0  0  0  0  583 1677  261  0  4 96
 0 0 0 9380956 6241176 129 2187 0 0 0 0  0  0  0  0  0  581 1690  259  0  4 96
 0 0 0 9380912 6241140 146 2201 0 0 0 0  0  0  0  0  0  585 1680  260  0  4 96
 0 0 0 9381208 6241268 128 2195 0 0 0 0  0  0  0  0  0  585 1692  254  0  4 96
 0 0 0 9380956 6241176 129 2195 0 0 0 0  0  0  0  0  0  579 1678  259  0  4 96
 0 0 0 9380916 6241172 134 2194 0 0 0 0  0  4  0  0  0  767 1690  333  0  4 96
 0 0 0 9381188 6241248 12 99 0  0  0  0  0 14  0  0  0  473  767  183  0  1 99
 0 0 0 9381176 6241236 116 2095 0 0 0 0  0  0  0  0  0  589 1597  264  0  3 97
 0 0 0 9380836 6241272 129 2195 0 0 0 0  0  0  0  0  0  598 1672  277  0  4 96
 0 0 0 9380848 6241156 147 2205 0 0 0 0  0  0  0  0  0  596 1691  265  0  4 96
 0 0 0 9381140 6241200 129 2194 0 0 0 0  0  0  0  0  0  559 1671  254  0  4 96
 0 0 0 9381140 6241212 134 2196 0 0 0 0  0  2  0  0  0  614 1692  313  0  4 96
 0 0 0 9380848 6241072 128 2195 0 0 0 0  0  0  0  0  0  587 1676  273  0  4 96
 0 0 0 9381156 6241216 129 2197 0 0 0 0  0  0  0  0  0  593 1684  259  0  4 96
 0 0 0 9381140 6241416 94 1207 0 0 0  0  0  0  0  0  0  517 1261  219  0  3 97
 0 0 0 9381140 6241200 52 996 0 0  0  0  0  0  0  0  0  515 1089  217  0  1 99
 0 0 0 9381100 6241216 129 2194 0 0 0 0  0  2  0  0  0  593 1670  296  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9381052 6241212 129 2195 0 0 0 0  0  0  0  0  0  588 1689  261  0  4 96
 0 0 0 9381140 6241244 134 2198 0 0 0 0  0  0  0  0  0  579 1767  302  0  4 96
 0 0 0 9381092 6241208 128 2195 0 0 0 0  0  0  0  0  0  580 1688  255  0  4 96
 0 0 0 9380912 6241100 147 2207 0 0 0 0  0  0  0  0  0  587 1681  277  0  4 96
 0 0 0 9381100 6241160 129 2193 0 0 0 0  0  0  0  0  0  595 1683  263  0  4 96
 0 0 0 9381064 6241148 129 2196 0 0 0 0  0  2  0  0  0  598 1672  293  0  4 96
 0 0 0 9380968 6241080 17 100 0 0  0  0  0  0  0  0  0  474  767  188  0  1 99
 0 0 0 9380916 6241016 117 2097 0 0 0 0  0  0  0  0  0  568 1591  255  0  3 97
 0 0 0 9380972 6241032 129 2195 0 0 0 0  0  0  0  0  0  577 1685  258  0  4 96
 0 0 0 9380792 6240980 145 2201 0 0 0 0  0  0  0  0  0  578 1674  263  0  4 96
 0 0 0 9380816 6240972 129 2197 0 0 0 0  0  0  0  0  0  579 1690  260  0  4 96
 0 0 0 9380816 6240876 129 2197 0 0 0 0  0  2  0  0  0  617 1674  317  0  4 96
 0 0 0 9380648 6240760 134 2195 0 0 0 0  0  0  0  0  0  582 1689  265  0  4 96
 1 0 0 9380724 6240784 129 2195 0 0 0 0  0  0  0  0  0  563 1676  257  0  4 96
 0 0 0 9380692 6240756 77 1200 0 0 0  0  0  0  0  0  0  520 1258  215  0  2 97
 0 0 0 9380608 6240896 52 996 0 0  0  0  0  0  0  0  0  512 1092  231  0  2 98
 0 0 0 9380596 6240728 147 2203 0 0 0 0  0  0  0  0  0  586 1685  268  0  4 96
 0 0 0 9380576 6240684 129 2196 0 0 0 0  0  2  0  0  0  608 1675  295  0  4 96
 0 0 0 9380544 6240624 131 2193 0 0 0 0  0  0  0  0  0  585 1690  268  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9380564 6240652 132 2198 0 0 0 0  0  0  0  0  0  576 1677  257  0  4 96
 0 0 0 9380356 6240548 128 2192 0 0 0 0  0  0  0  0  0  585 1686  256  0  4 96
 0 0 0 9380508 6240712 147 2202 0 0 0 0  0  0  0  0  0  582 1678  259  0  4 96
 0 0 0 9380472 6240568 129 2194 0 0 0 0  0  0  0  0  0  592 1685  257  0  4 96
 1 0 0 9380500 6240560 12 99 0  0  0  0  0  2  0  0  0  495  727  213  0  1 99
 0 0 0 9380388 6240556 117 2096 0 0 0 0  0  0  0  0  0  566 1623  260  0  3 96
 0 0 0 9380452 6240536 134 2195 0 0 0 0  0  0  0  0  0  573 1768  303  0  4 96
 0 0 0 9380316 6240488 129 2192 0 0 0 0  0  0  0  0  0  594 1682  259  0  4 96
 0 0 0 9380168 6240364 147 2201 0 0 0 0  0  0  0  0  0  583 1674  276  0  4 96
 0 0 0 9380436 6240500 129 2196 0 0 0 0  0  0  0  0  0  593 1686  267  0  4 96
 0 0 0 9380388 6240504 129 2195 0 0 0 0  0  2  0  0  0  613 1672  297  0  4 96
 0 0 0 9380440 6240552 134 2190 0 0 0 0  0  0  0  0  0  595 1693  267  0  4 96
 0 0 0 9380436 6240496 77 1200 0 0 0  0  0  0  0  0  0  525 1238  217  0  2 98
 0 0 0 9380436 6240496 52 994 0 0  0  0  0  0  0  0  0  518 1114  213  0  2 98
 0 0 0 9380316 6240680 128 2194 0 0 0 0  0  0  0  0  0  587 1676  259  0  4 96
 0 0 0 9380304 6240528 146 2198 0 0 0 0  0  0  0  0  0  573 1685  253  0  4 96
 0 0 0 9380412 6240472 129 2195 0 0 0 0  0  2  0  0  0  606 1675  292  0  4 96
 0 0 0 9380116 6240312 134 2190 0 0 0 0  0  0  0  0  0  581 1685  266  0  4 96
 0 0 0 9380000 6240228 129 2194 0 0 0 0  0  0  0  0  0  581 1678  253  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9380280 6240352 129 2192 0 0 0 0  0  0  0  0  0  582 1689  261  0  4 96
 1 0 0 9379968 6240376 147 2199 0 0 0 0  0  0  0  0  0  589 1677  273  0  4 96
 0 0 0 9380284 6240344 12 99 0  0  0  0  0  0  0  0  0  447  724  172  0  0 100
 0 0 0 9379980 6240204 117 2091 0 0 0 0  0  3  0  0  0  640 1623  323  0  4 96
 0 0 0 9380280 6240404 129 2190 0 0 0 0  0  0  0  0  0  591 1689  267  0  4 96
 0 0 0 9380028 6240268 134 2191 0 0 0 0  0  0  0  0  0  576 1676  257  0  4 96
 0 0 0 9379984 6240212 129 2189 0 0 0 0  0  0  0  0  0  570 1682  254  0  4 96
 0 0 0 9380280 6240412 147 2194 0 0 0 0  0  0  0  0  0  597 1673  268  0  4 96
 0 0 0 9380024 6240244 129 2188 0 0 0 0  0  0  0  0  0  586 1685  262  0  4 96
 0 0 0 9379984 6240212 129 2184 0 0 0 0  0  2  0  0  0  675 1671  300  0  4 96
 0 0 0 9380280 6240404 82 1196 0 0 0  0  0  0  0  0  0  511 1234  226  0  2 98
 0 0 0 9380256 6240328 52 992 0 0  0  0  0  0  0  0  0  507 1213  260  0  2 98
 0 0 0 9380000 6240220 129 2188 0 0 0 0  0  0  0  0  0  574 1695  261  0  4 96
 0 0 0 9379888 6240116 136 2189 0 0 0 0  0  0  0  0  0  584 1671  280  0  4 96
 0 0 0 9380260 6240320 129 2183 0 0 0 0  0  0  0  0  0  588 1688  269  0  4 96
 0 0 0 9380000 6240220 129 2190 0 0 0 0  0  2  0  0  0  616 1677  298  0  4 96
 0 0 0 9379956 6240208 134 2184 0 0 0 0  0  0  0  0  0  577 1687  268  0  4 96
 0 0 0 9380260 6240320 129 2190 0 0 0 0  0  0  0  0  0  575 1679  256  0  4 96
 0 0 0 9380004 6240224 127 2095 0 0 0 0  0  0  0  0  0  571 1653  260  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9380256 6240584 2 88  0  0  0  0  0  0  0  0  0  466  698  185  0  0 100
 0 0 0 9379956 6240184 147 2193 0 0 0 0  0  0  0  0  0  586 1686  260  0  4 96
 0 0 0 9380260 6240320 129 2185 0 0 0 0  0  2  0  0  0  622 1672  302  0  4 96
 0 0 0 9379996 6240220 129 2187 0 0 0 0  0  0  0  0  0  582 1685  263  0  4 96
 1 0 0 9379932 6240172 129 2187 0 0 0 0  0  0  0  0  0  585 1676  256  0  4 96
 0 0 0 9380232 6240292 129 2187 0 0 0 0  0  0  0  0  0  580 1685  254  0  4 96
 0 0 0 9379860 6240264 147 2192 0 0 0 0  0  0  0  0  0  583 1670  272  0  4 96
 0 0 0 9379936 6240164 129 2187 0 0 0 0  0  0  0  0  0  587 1686  262  0  4 96
