 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43659304 31082512 98 3026 0 0 0 0 0  0  3  0  0  841 1956  382  0  6 94
 0 0 0 43658824 31082140 106 3123 0 0 0 0 0 0  0  0  0  837 2214  326  0  6 94
 0 0 0 43658692 31082016 98 3020 0 0 0 0 0  0  0  0  0  844 1980  317  0  6 94
 0 0 0 43658744 31082092 204 6151 0 0 0 0 0 0  0  0  0  860 3207  455  0  6 94
 0 0 0 43658660 31082020 109 3124 0 0 0 0 0 0  0  0  0  778 2010  321  0  6 94
 0 0 0 43658692 31082012 98 3021 0 0 0 0 0  0  0  0  0  709 2081  319  0  6 94
 1 0 0 43658960 31082176 204 6151 0 0 0 0 0 0  2  0  0  829 3170  484  0  6 94
 0 0 0 43658636 31081960 204 6143 0 0 0 0 0 0  0  0  0  745 3271  455  0  6 94
 0 0 0 43658552 31081884 0 1 0  0  0  0  0  0  0  0  0  770  893  191  0  6 94
 0 0 0 43658680 31082016 208 6151 0 0 0 0 0 0  0  0  0  820 3155  454  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43658644 31081964 106 3123 0 0 0 0 0 0  0  0  0  733 2091  320  0  6 94
 0 0 0 43658596 31081916 98 3022 0 0 0 0 0  0  0  0  0  727 2040  335  0  6 94
 0 0 0 43658656 31081960 204 6148 0 0 0 0 0 0  2  0  0  761 3184  494  0  6 94
 0 0 0 43658584 31081892 204 6145 0 0 0 0 0 0  0  0  0  769 3269  462  0  6 94
 0 0 0 43658540 31081848 106 3126 0 0 0 0 0 0  0  0  0  704 2148  333  0  6 94
 0 0 0 43658532 31081832 98 3027 0 0 0 0 0  0  0  0  0  715 2043  319  0  6 94
 0 0 0 43658568 31081868 109 3123 0 0 0 0 0 0  0  0  0  710 2018  324  0  6 94
 0 0 0 43658416 31081724 204 6145 0 0 0 0 0 0  0  0  0  779 3154  446  0  6 94
 0 0 0 43658440 31081744 98 3025 0 0 0 0 0  0  2  0  0  748 2099  365  0  6 94
 0 0 0 43658476 31081780 204 6144 0 0 0 0 0 0  0  0  0  921 3297  498  0  6 94
 0 0 0 43658424 31081728 106 3127 0 0 0 0 0 0  0  0  0  711 2041  327  0  6 94
 0 0 0 43658448 31081752 102 3026 0 0 0 0 0 0  0  0  0  759 1990  328  0  6 94
 0 0 0 43658448 31081752 106 3123 0 0 0 0 0 0  0  0  0  767 2026  333  0  6 94
 0 0 0 43658432 31081740 98 3021 0 0 0 0 0  0  0  0  0  753 1989  320  0  6 94
 0 0 0 43658388 31081696 204 6148 0 0 0 0 0 0  2  0  0  825 3225  490  0  6 94
 0 0 0 43658376 31081684 106 3124 0 0 0 0 0 0  0  0  0  779 2096  321  0  6 94
 0 0 0 43658360 31081668 98 3021 0 0 0 0 0  0  0  0  0  713 2009  320  0  6 94
 0 0 0 43658312 31081640 106 3125 0 0 0 0 0 0  0  0  0  722 2059  325  0  6 94
 0 0 0 43658236 31081552 102 3027 0 0 0 0 0 0  0  0  0  707 2021  323  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43658324 31081624 204 6140 0 0 0 0 0 0  0  0  0  792 3134  451  0  6 94
 0 0 0 43658204 31081508 205 6154 0 0 0 0 0 0  2  0  0  780 3475  498  0  6 94
 0 0 0 43658424 31081572 112 3182 0 0 0 0 0 0  0  0  0  807 2095  323  0  5 95
 0 0 0 43658036 31081340 98 3021 0 0 0 0 0  0  0  0  0  777 1975  334  0  6 94
 0 0 0 43658204 31081524 208 6153 0 0 0 0 0 0  0  0  0  814 3101  448  0  6 94
 0 0 0 43658100 31081400 106 3123 0 0 0 0 0 0  0  0  0  706 2096  324  0  6 94
 0 0 0 43658112 31081412 98 3019 0 0 0 0 0  0  0  0  0  731 2001  324  0  6 94
 0 0 0 43658148 31081448 106 3127 0 0 0 0 0 0  2  0  0  778 2135  362  0  6 94
 0 0 0 43657892 31081188 204 6147 0 0 0 0 0 0  0  0  0  812 3248  456  0  6 94
 0 0 0 43658052 31081248 98 3022 0 0 0 0 0  0  0  0  0  805 2027  315  0  6 94
 0 0 0 43657896 31081228 208 6150 0 0 0 0 0 0  0  0  0  827 3143  450  0  6 94
 0 0 0 43657820 31081128 106 3124 0 0 0 0 0 0  0  0  0  780 2067  326  0  6 94
 0 0 0 43657852 31081152 98 3020 0 0 0 0 0  0  0  0  0  736 2039  315  0  6 94
 0 0 0 43657844 31081144 106 3126 0 0 0 0 0 0  2  0  0  798 2005  356  0  6 94
 0 0 0 43657824 31081124 204 6150 0 0 0 0 0 0  0  0  0  989 3511  498  0  6 94
 0 0 0 43657760 31081064 204 6145 0 0 0 0 0 0  0  0  0  832 3114  448  0  6 94
 0 0 0 43657884 31081208 0 2 0  0  0  0  0  0  0  0  0  777  897  184  0  6 94
 0 0 0 43657736 31081040 208 6149 0 0 0 0 0 0  0  0  0  816 3116  446  0  6 94
 0 0 0 43657936 31081208 98 3020 0 0 0 0 0  0  0  0  0  817 1968  325  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43657760 31081060 106 3126 0 0 0 0 0 0  2  0  0  819 2088  369  0  6 94
 0 0 0 43658016 31081192 204 6146 0 0 0 0 0 0  0  0  0  855 3247  458  0  6 94
 0 0 0 43657772 31081072 98 3020 0 0 0 0 0  0  0  0  0  796 2023  314  0  6 94
 0 0 0 43657728 31081028 109 3126 0 0 0 0 0 0  0  0  0  794 2063  321  0  6 94
 0 0 0 43657680 31080984 98 3027 0 0 0 0 0  0  0  0  0  717 2022  322  0  6 94
 0 0 0 43657732 31081032 204 6142 0 0 0 0 0 0  0  0  0  750 3203  469  0  6 94
 0 0 0 43657708 31081016 106 3127 0 0 0 0 0 0  2  0  0  753 2197  354  0  6 94
 0 0 0 43657680 31080980 205 6207 0 0 0 0 0 0  0  0  0  744 3343  464  0  6 94
 0 0 0 43657600 31080904 97 2962 0 0 0 0 0  0  0  0  0  706 1959  318  0  6 94
 0 0 0 43657752 31081076 106 3125 0 0 0 0 0 0  0  0  0  729 2031  336  0  6 94
 0 0 0 43657688 31080988 207 6147 0 0 0 0 0 0  0  0  0  747 3223  460  0  6 94
 0 0 0 43657528 31080828 98 3023 0 0 0 0 0  0  0  0  0  751 1950  312  0  6 94
 0 0 0 43657580 31080880 106 3124 0 0 0 0 0 0  2  0  0  791 2087  358  0  6 94
 0 0 0 43657512 31080816 204 6148 0 0 0 0 0 0  0  0  0  772 3179  464  0  6 94
 0 0 0 43657500 31080804 204 6144 0 0 0 0 0 0  0  0  0  762 3416  451  0  6 94
 0 0 0 43657488 31080816 98 3025 0 0 0 0 0  0  0  0  0  781 1941  311  0  6 94
 0 0 0 43657524 31080848 109 3123 0 0 0 0 0 0  0  0  0  761 2025  312  0  6 94
 0 0 0 43657512 31080808 98 3021 0 0 0 0 0  0  0  0  0  813 1950  319  0  6 94
 0 0 0 43657500 31080800 106 3126 0 0 0 0 0 0  2  0  0  800 2050  368  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43657488 31080792 98 3026 0 0 0 0 0  0  0  0  0  887 2031  362  0  6 94
 0 0 0 43657472 31080780 204 6144 0 0 0 0 0 0  0  0  0  759 3303  457  0  6 94
 0 0 0 43657476 31080800 106 3125 0 0 0 0 0 0  0  0  0  738 2081  320  0  6 94
 0 0 0 43657688 31080912 102 3028 0 0 0 0 0 0  0  0  0  742 2024  326  0  6 94
 0 0 0 43657728 31080912 204 6143 0 0 0 0 0 0  0  0  0  795 3149  446  0  6 94
 0 0 0 43657608 31080760 106 3125 0 0 0 0 0 0  2  0  0  715 2030  400  0  6 94
 0 0 0 43657444 31080744 98 3026 0 0 0 0 0  0  0  0  0  744 2061  359  0  6 94
 0 0 0 43657388 31080692 204 6143 0 0 0 0 0 0  0  0  0  795 3278  457  0  6 94
 0 0 0 43657424 31080752 106 3126 0 0 0 0 0 0  0  0  0  800 2118  325  0  6 94
 0 0 0 43657380 31080708 102 3027 0 0 0 0 0 0  0  0  0  805 2016  315  0  6 94
 0 0 0 43657612 31080816 204 6143 0 0 0 0 0 0  0  0  0  784 3287  469  0  6 94
 0 0 0 43657384 31080680 106 3126 0 0 0 0 0 0  2  0  0  834 2075  376  0  6 94
 0 0 0 43657156 31080452 193 6106 0 0 0 0 0 0  0  0  0  769 3074  464  0  6 94
 0 0 0 43657244 31080536 113 3193 0 0 0 0 0 0  0  0  0  719 2274  331  0  6 94
 0 0 0 43657264 31080572 204 6023 0 0 0 0 0 0  0  0  0  751 3079  450  0  6 94
 0 0 0 43657064 31080364 106 3122 0 0 0 0 0 0  0  0  0  725 2042  317  0  6 94
 0 0 0 43657096 31080388 98 3020 0 0 0 0 0  0  0  0  0  792 1970  314  0  6 94
 0 0 0 43657048 31080344 106 3129 0 0 0 0 0 0  2  0  0  827 2168  362  0  6 94
 0 0 0 43657036 31080328 204 6148 0 0 0 0 0 0  0  0  0  756 3164  454  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43657072 31080364 98 3020 0 0 0 0 0  0  0  0  0  783 2129  311  0  6 94
 0 0 0 43657096 31080396 208 6150 0 0 0 0 0 0  0  0  0  802 3131  439  0  6 94
 0 0 0 43656980 31080276 106 3123 0 0 0 0 0 0  0  0  0  726 2028  329  0  6 94
 0 0 0 43656984 31080276 98 3022 0 0 0 0 0  0  0  0  0  725 1975  329  0  6 94
 0 0 0 43656912 31080204 106 3126 0 0 0 0 0 0  2  0  0  746 2115  368  0  6 94
 0 0 0 43656796 31080088 98 3025 0 0 0 0 0  0  0  0  0  951 2063  364  0  6 94
 0 0 0 43656764 31080048 106 3125 0 0 0 0 0 0  0  0  0  794 2083  334  0  6 94
 0 0 0 43657072 31080132 211 6211 0 0 0 0 0 0  0  0  0  832 3358  465  0  5 95
 0 0 0 43656612 31079924 102 3024 0 0 0 0 0 0  0  0  0  746 1983  339  0  6 94
 0 0 0 43656880 31080044 106 3120 0 0 0 0 0 0  0  0  0  769 2070  316  0  6 94
 0 0 0 43656552 31079844 98 3022 0 0 0 0 0  0  2  0  0  832 1981  370  0  6 94
 0 0 0 43656656 31079940 204 6150 0 0 0 0 0 0  0  0  0  903 3128  459  0  6 94
 0 0 0 43656544 31079836 106 3122 0 0 0 0 0 0  0  0  0  819 2047  331  0  6 94
