pic0: pic0=NB_ht_bus1_bandwidth,umask0=0x01
pic1: pic1=NB_ht_bus1_bandwidth,umask=0x02
pic2: pic2=NB_ht_bus1_bandwidth,umask=0x04
pic3: pic3=NB_ht_bus1_bandwidth,umask=0x08,sys
   time cpu event      pic0      pic1      pic2      pic3 
1395.005   0  tick   1560558     18263     18263     18263 
1395.005   1  tick 227638001 118591335 118591335 118591335 
1400.005   0  tick   1640304     18267     18267     18267 
1400.005   1  tick 186726337  43141826  43141834  43141842 
1405.005   0  tick   1320490     14742     14742     14742 
1405.006   1  tick 184260947  39614501  39614493  39614485 
1410.005   0  tick    294718      3911      3911      3911 
1410.005   1  tick 159000218  28622569  28622577  28622577 
1415.005   0  tick   1616511     18660     18660     18660 
1415.005   1  tick 159919689 102240565 102240575 102240588 
1420.005   0  tick   1637790     18810     18810     18810 
1420.005   1  tick 184553149  18292900  18292882  18292869 
1425.005   0  tick   1817957     16224     16224     16224 
1425.685   1  tick 180257676  13690354  13690354  13690354 
1430.005   1  tick 125489702  11230590  11230602  11230602 
1430.005   0  tick   1070068      3026      3026      3026 
1435.005   0  tick   2193029      9540      9540      9540 
1435.005   1  tick 195058854  40246684  40246672  40246672 
1440.005   0  tick   1631204     18263     18263     18263 
1440.005   1  tick 154079465  24287445  24287445  24287445 
1445.005   0  tick    809214     12143     12143     12143 
1445.005   1  tick 152362752  10774845  10774845  10774845 
1450.005   0  tick    792264      9880      9880      9880 
1450.005   1  tick 156992424  80992577  80992577  80992577 
1455.005   0  tick   2865535     18241     18241     18241 
1455.005   1  tick 108928308  46067610  46067610  46067610 
1460.005   0  tick   1579387     18755     18755     18755 
1460.005   1  tick 107680972  45412406  45412420  45412420 
1465.005   1  tick 103487772  38887328  38887328  38887328 
1465.009   0  tick    117974      1619      1619      1619 
1470.005   0  tick   1549214     17115     17115     17115 
1470.005   1  tick 109170361  46472681  46472667  46472667 
1475.005   0  tick   2854778     21118     21118     21118 
1475.005   1  tick 109634598  43616960  43616960  43616960 
1480.005   0  tick   1065176     12575     12575     12575 
1480.010   1  tick 106530151  38496532  38496532  38496532 
1485.005   0  tick    567590      6853      6853      6853 
1485.005   1  tick 103072631  33303013  33303013  33303013 
1490.005   0  tick   1535459     19094     19094     19094 
1490.005   1  tick 107156514  40074814  40074814  40074814 
1495.005   1  tick 130321806  74296770  74296770  74296770 
1495.005   0  tick   1663136     18339     18339     18339 
1500.005   0  tick   1504314     17758     17758     17758 
1500.006   1  tick 107945382  39782194  39782194  39782194 
1505.005   0  tick    105488      1410      1410      1410 
1505.005   1  tick 120571940  59290427  59290427  59290427 
1510.005   0  tick   2970088     19132     19132     19132 
1510.005   1  tick 130955032  63953756  63953756  63953756 
1515.005   0  tick   1610586     18242     18242     18242 
1515.005   1  tick 114507302  41356109  41356109  41356109 
1520.005   0  tick    854654     10428     10428     10428 
1520.005   1  tick 112234422  33880421  33880436  33880436 
1525.005   0  tick    796511      9315      9315      9315 
1525.005   1  tick  94945299  15975426  15975411  15975411 
1530.005   0  tick   1641553     18297     18297     18297 
1530.005   1  tick 114399998  15973053  15973053  15973053 
1535.005   0  tick   1603558     21324     21324     21324 
1535.005   1  tick 105744711  12980805  12980805  12980805 
1540.005   0  tick   1193330     14031     14031     14031 
1540.008   1  tick  98014116   8065485   8065485   8065485 
1545.005   0  tick    428039      5793      5793      5793 
1545.005   1  tick  90278499   3342761   3342761   3342761 
1550.005   0  tick   2848824     19659     19659     19659 
1550.005   1  tick  89785843   7561302   7561302   7561302 
1555.005   0  tick   1638925     18218     18218     18218 
1555.005   1  tick 104013529   9121364   9121364   9121364 
1560.005   1  tick  91672669   1127964   1127964   1127964 
1560.009   0  tick    579792      7329      7329      7329 
1565.005   0  tick   1018318     14242     14242     14242 
1565.005   1  tick  96636534   7920040   7920040   7920040 
1570.005   0  tick   2906520     19322     19322     19322 
1570.005   1  tick  96122908   7909613   7909613   7909613 
1575.005   1  tick  98205789   5143192   5143192   5143192 
1575.005   0  tick   1495100     17912     17912     17912 
1580.005   0  tick    104097       761       761       761 
1580.005   1  tick  91672495   3937214   3937214   3937214 
1585.005   0  tick   4242429     18295     18295     18295 
1585.005   1  tick 116664531   7284515   7284515   7284515 
1590.005   0  tick   1389305     15774     15774     15774 
1590.005   1  tick 101120891   3936050   3936050   3936050 
1595.005   0  tick    230103      5764      5764      5764 
1595.005   1  tick  85799890   3234348   3234348   3234348 
1600.005   0  tick   1608578     19390     19390     19390 
1600.005   1  tick  97459936   7229814   7229820   7229837 
1605.005   0  tick   1625204     19824     19824     19824 
1605.005   1  tick 106416005   7323834   7323828   7323811 
1610.004   0  tick   2122954      9346      9346      9346 
1610.005   1  tick 114426063    922135    922135    922135 
1615.005   0  tick    803798      9361      9361      9361 
1615.005   1  tick  93987679   6172208   6172208   6172208 
1620.005   0  tick   1586783     18239     18239     18239 
1620.005   1  tick  94101764   6999060   6999060   6999060 
1625.005   0  tick   1680280     21120     21120     21120 
1625.005   1  tick 108960774   8016660   8016660   8016660 
1630.005   1  tick 103685956   1049901   1049901   1049901 
1630.504   0  tick   1939756      8541      8541      8541 
1635.005   0  tick   1037487     13256     13256     13256 
1635.005   1  tick 100865373   6378109   6378109   6378109 
1640.005   0  tick   1580346     18273     18273     18273 
1640.005   1  tick 102436992   8057484   8057500   8057500 
1645.005   0  tick   2211634     10238     10238     10238 
1645.006   1  tick  90010103   4722832   4722816   4722816 
1650.005   0  tick    699330      8391      8391      8391 
1650.005   1  tick 139447430   3585961   3585970   3585970 
1655.005   0  tick   1576958     21114     21114     21114 
1655.005   1  tick 228663127  17511031  17511022  17511022 
1660.005   0  tick   1609662     18279     18279     18279 
1660.005   1  tick 167014826  25151662  25151662  25151662 
1665.005   0  tick   1392165     16785     16785     16785 
1665.006   1  tick 182592988  42130621  42130621  42130621 
1670.005   0  tick   1501670      2683      2683      2683 
1670.005   1  tick 159568004   7791010   7791010   7791010 
1675.005   0  tick   1677653     18257     18257     18257 
1675.005   1  tick 208796687  24252347  24252347  24252347 
1680.005   0  tick   1616246     18180     18180     18180 
1680.005   1  tick 176388503  12064265  12064265  12064265 
1685.005   1  tick 176935994  12512058  12512058  12512058 
1685.011   0  tick    789888     12207     12207     12207 
1690.005   0  tick   2114702      9672      9672      9672 
1690.005   1  tick 156058850  10064118  10064118  10064118 
1695.005   0  tick   1622342     20330     20330     20330 
1695.005   1  tick 161155167  11731528  11731528  11731528 
1700.005   1  tick 145075573  68246357  68246368  68246383 
1700.005   0  tick   1600966     19940     19940     19940 
1705.005   0  tick      4208       372       372       372 
1705.005   1  tick  90009497  18623629  18623618  18623603 
1710.005   0  tick   1620130     18180     18180     18180 
1710.005   1  tick  99278289  30228465  30228465  30228465 
1715.005   0  tick   1579005     21059     21059     21059 
1715.005   1  tick 113340408  54169327  54169327  54169327 
1720.005   0  tick   2233536     12218     12218     12218 
1720.005   1  tick  98034507  24916563  24916574  24916574 
1725.005   0  tick    671983      7948      7948      7948 
1725.005   1  tick  97671324  25576780  25576769  25576769 
1730.005   0  tick   1548907     18236     18236     18236 
1730.005   1  tick 103033408  32240256  32240257  32240257 
1735.005   0  tick   1627429     18212     18212     18212 
1735.005   1  tick  99008957  22296153  22296167  22296168 
1740.005   0  tick   1627737      7864      7864      7864 
1740.209   1  tick  87835904   6221751   6221736   6221735 
1745.005   0  tick   1241739     13529     13529     13529 
1745.005   1  tick  82263487   8318392   8318392   8318392 
1750.005   0  tick   2901417     19036     19036     19036 
1750.005   1  tick  98578186  17717122  17717132  17717138 
1755.005   0  tick   1252960     13870     13870     13870 
1755.008   1  tick  82594286   6627533   6627523   6627517 
1760.005   0  tick   1608724      4682      4682      4682 
1760.005   1  tick  85096471   3659335   3659335   3659335 
1765.005   0  tick   1599262     18208     18208     18208 
1765.005   1  tick  95800573   7017705   7017705   7017705 
1770.005   0  tick   1588352     18186     18186     18186 
1770.005   1  tick  85531806   7309310   7309310   7309310 
1775.005   0  tick    723162     12015     12015     12015 
1775.010   1  tick  86037530   1333782   1333782   1333782 
1780.005   0  tick   2137824     11742     11742     11742 
1780.005   1  tick  84640425   6258785   6258785   6258785 
1785.005   0  tick   2904821     19007     19007     19007 
1785.005   1  tick  86427153   8414569   8414569   8414569 
1790.005   1  tick  94558494    943486    943486    943486 
1790.007   0  tick    627939      8078      8078      8078 
1795.005   0  tick    997922     10570     10570     10570 
1795.005   1  tick  99795302   7857840   7857840   7857840 
1800.005   0  tick   1630505     18330     18330     18330 
1800.005   1  tick 203616146  69934924  69934924  69934924 
1805.005   0  tick   2782473     21494     21494     21494 
1805.015   1  tick  65852381   4998254   4998262   4998262 
1810.005   0  tick     50426     60894     60894     60894 
1810.005   1  tick  11613079  12846919  12846911  12846911 
1815.005   0  tick   4334184     20797     20797     20797 
1815.005   1  tick   8780060  14956775  14956775  14956775 
1820.005   1  tick   6875635   9391907   9391907   9391907 
1821.005   0  tick   2849015     33984     33984     33984 
1825.005   0  tick     64894       348       348       348 
1825.005   1  tick   3473150   4913652   4913652   4913652 
1830.005   0  tick   2982896     23453     23453     23453 
1830.005   1  tick   6788032  11933830  11933830  11933830 
1835.005   0  tick   1554635     29513     29513     29513 
1835.011   1  tick   5945400   7414995   7414995   7414995 
1840.005   0  tick     12840      1107      1107      1107 
1840.005   1  tick   3419801   5076523   5076523   5076523 
1845.005   0  tick   1707745     19088     19088     19088 
1845.005   1  tick   7939751  12394411  12394411  12394411 
1850.005   0  tick   1570231     18218     18218     18218 
1850.005   1  tick   7849363  12060359  12060359  12060359 
1855.005   0  tick   1633602     24346     24346     24346 
1855.005   1  tick   7940196  12671363  12671372  12671372 
1860.005   1  tick   1307762    617501    617492    617492 
1860.006   0  tick    458690      6603      6603      6603 
1865.005   0  tick   1143352     14003     14003     14003 
1865.005   1  tick   7191424  12369575  12369575  12369575 
1870.005   0  tick   1660147     21555     21555     21555 
1870.005   1  tick   7159421  12556950  12556950  12556950 
1875.005   0  tick   1574278     19295     19295     19295 
1875.005   1  tick   7696080  12240621  12240621  12240621 
1880.005   0  tick    986516     10954     10954     10954 
1880.012   1  tick   5439742   7572049   7572057   7572057 
1885.005   0  tick    636602      7598      7598      7598 
1885.005   1  tick   3881496   4718703   4718695   4718695 
1890.005   0  tick   2926230     18246     18246     18246 
1890.005   1  tick   7714477  12298139  12298139  12298139 
1895.005   0  tick   1619634     21234     21234     21234 
1895.005   1  tick   8412047  12103575  12103575  12103586 
1900.005   0  tick    517929      8892      8892      8892 
1900.007   1  tick   1848644    669709    669709    669698 
1905.005   0  tick   1094829     12076     12076     12076 
1905.005   1  tick   6950537  11575889  11575889  11575889 
1910.005   0  tick   1627231     18218     18218     18218 
1910.005   1  tick   7997433  12110650  12110650  12110650 
1915.005   0  tick   2952796     18004     18004     18004 
1915.005   1  tick   5803573   9873893   9873893   9873893 
1920.005   0  tick      5008       422       422       422 
1920.005   1  tick   2274712   2727396   2727396   2727396 
1925.005   0  tick   4238045     18630     18630     18630 
1925.005   1  tick  11894278  18969947  18969947  18969947 
1930.005   0  tick   1581884     19194     19194     19194 
1930.005   1  tick   5648252   8589297   8589297   8589311 
1935.005   0  tick      5078       422       422       422 
1935.005   1  tick   2752182   3796061   3796061   3796047 
1940.005   0  tick   1667993     19542     19542     19542 
1940.005   1  tick   6868480  12285758  12285758  12285758 
1945.005   0  tick   1633884     18130     18130     18130 
1945.005   1  tick   6908662  12714341  12714341  12714341 
1950.005   0  tick   1657046     18246     18246     18246 
1950.005   1  tick   7461554  12759792  12759800  12759800 
1955.005   1  tick   1445683    795397    795403    795403 
1955.006   0  tick    524465      9161      9161      9161 
1960.005   0  tick   2418432     13789     13789     13789 
1960.005   1  tick   7247083  11726295  11726281  11726281 
1965.005   0  tick   1622699     18549     18549     18549 
1965.005   1  tick   8264923  12333063  12333063  12333063 
1970.005   1  tick   6388949   9171798   9171807   9171807 
1970.005   0  tick   1590247     18274     18274     18274 
1975.005   0  tick      4734       306       306       306 
1975.005   1  tick   2513800   2978277   2978268   2978268 
1980.005   0  tick   6305934      3996      3996      3996 
1980.335   1  tick   7363273    666256    666256    666256 
1985.005   0  tick   3006672     17435     17435     17435 
1985.005   1  tick   9448743  18659273  18659273  18659273 
1990.005   0  tick   1581834     19991     19991     19991 
1990.005   1  tick   7853035  12802421  12802421  12802421 
1995.005   1  tick   5434158   7720600   7720600   7720600 
1995.011   0  tick   1061417     11980     11980     11980 
2000.005   0  tick    608086      6966      6966      6966 
2000.005   1  tick   3431906   4923325   4923325   4923325 
2005.005   0  tick   1595463     18146     18146     18146 
2005.005   1  tick   7652321  11897701  11897701  11897701 
2010.005   0  tick   2986770     18252     18252     18252 
2010.005   1  tick   7422577  12432243  12432243  12432243 
2015.005   0  tick    556323      7623      7623      7623 
2015.008   1  tick   1998953    826951    826951    826951 
2020.005   0  tick   1036272     13377     13377     13377 
2020.005   1  tick   6978781  11438019  11438019  11438019 
2025.005   0  tick   1665423     18841     18841     18841 
2025.005   1  tick   7868824  12474797  12474797  12474797 
2030.005   0  tick   1621319     18218     18218     18218 
2030.005   1  tick   6737525  12162023  12162023  12162023 
2035.005   0  tick   1050198     11416     11416     11416 
2035.009   1  tick   5394976   7370051   7370059   7370059 
2040.005   0  tick    586358      7136      7136      7136 
2040.005   1  tick   3738665   4806073   4806065   4806065 
2045.005   0  tick   2861763     21059     21059     21059 
2045.005   1  tick   9153669  12606038  12606038  12606038 
2050.005   0  tick   1689613     18146     18146     18146 
2050.005   1  tick   6996417  12586773  12586773  12586773 
2055.005   1  tick   1389907    664587    664601    664601 
2055.008   0  tick    579146      7849      7849      7849 
2060.005   0  tick   3632208     12435     12435     12435 
2060.005   1  tick   7797255  11571280  11571266  11571266 
2065.005   0  tick   1655262     18180     18180     18180 
2065.005   1  tick   7749112  12087972  12087972  12087972 
2070.005   1  tick   1150045    517359    517359    517359 
2070.007   0  tick    603320      7768      7768      7768 
2075.005   0  tick   2245053     13850     13850     13850 
2075.005   1  tick   9664198  18762891  18762891  18762891 
2080.005   0  tick   1645814     18180     18180     18180 
2080.005   1  tick   7630036  12378747  12378747  12378747 
2085.005   0  tick   1604840     18789     18789     18789 
2085.005   1  tick   7496779  12955867  12955867  12955867 
2090.005   1  tick   1256510    486746    486746    486746 
2090.007   0  tick     25207       548       548       548 
2095.005   0  tick   1635022     18275     18275     18275 
2095.005   1  tick   7365503  12362065  12362065  12362065 
2100.005   0  tick   1578762     18240     18240     18240 
2100.005   1  tick   7571991  12528164  12528164  12528164 
2105.005   1  tick   7028213  12165261  12165267  12165284 
2105.005   0  tick   1659405     21071     21071     21071 
2110.005   0  tick    670326      9002      9002      9002 
2110.005   1  tick   2037137    700831    700833    700816 
2115.005   0  tick    933337      9755      9755      9755 
2115.005   1  tick   6907909  11740293  11740285  11740285 
2120.005   0  tick   2783992     20616     20616     20616 
2120.005   1  tick   8379009  13764685  13764685  13764685 
2125.005   0  tick   1660003     18713     18713     18713 
2125.005   1  tick   7781945  11968831  11968841  11968841 
2130.003   1  tick   1354197    627389    627379    627379 
2130.005   0  tick    240396      1094      1094      1094 
2135.005   0  tick   2293899     18952     18952     18952 
2135.005   1  tick   9943357  18212187  18212187  18212187 
2140.005   0  tick   2957040     18180     18180     18180 
2140.005   1  tick   7721366  11808161  11808170  11808170 
2145.005   0  tick    595007      6289      6289      6289 
2145.065   1  tick   2019989    694507    694498    694498 
2150.005   0  tick   2048374     13200     13200     13200 
2150.005   1  tick   8199221  11863722  11863722  11863722 
2155.005   0  tick   1708222     18962     18962     18962 
2155.005   1  tick   7509695  12388916  12388916  12388916 
2160.005   0  tick   2089832      9358      9358      9358 
2160.005   1  tick   1468927   1385136   1385136   1385136 
2165.005   0  tick   1144384     12150     12150     12150 
2165.005   1  tick   6277753  10154836  10154836  10154836 
2170.005   0  tick   1666455     18152     18152     18152 
2170.005   1  tick   7203680  13009248  13009248  13009248 
2175.005   0  tick   2980992     13103     13103     13103 
2175.005   1  tick   5277384   7659544   7659544   7659544 
2180.005   0  tick   1181146      6614      6614      6614 
2180.005   1  tick   4435186   5367002   5367002   5367002 
2185.005   0  tick   1634793     18951     18951     18951 
2185.005   1  tick   7767922  11885903  11885903  11885903 
2190.005   1  tick   7624505  12422374  12422384  12422384 
2190.005   0  tick   1984842     18264     18264     18264 
2195.005   0  tick    875978      7511      7511      7511 
2195.039   1  tick   2322726    882919    882909    882909 
2200.005   0  tick   2089921     13966     13966     13966 
2200.005   1  tick   7843904  12165567  12165567  12165567 
2205.005   0  tick   1893450     19301     19301     19301 
2205.005   1  tick   7989937  11913720  11913720  11913720 
2210.005   1  tick   4605082   7432745   7432753   7432753 
2210.005   0  tick   1714406     15616     15616     15616 
2215.005   0  tick   1628230      3985      3985      3985 
2215.005   1  tick   3438482   4960678   4960670   4960670 
2220.005   0  tick   3114086     18249     18249     18249 
2220.005   1  tick   9252200  12707998  12708016  12708019 
2225.005   0  tick   1117800     10524     10524     10524 
2225.009   1  tick   4979226   7514179   7514161   7514158 
2230.005   0  tick   2029581      8418      8418      8418 
2230.005   1  tick   5218937   5276156   5276156   5276156 
2235.005   0  tick   2802954     19301     19301     19301 
2235.005   1  tick   9417795  13138730  13138730  13138730 
2240.005   1  tick   1241806    452425    452425    452425 
2240.008   0  tick   1161092      8862      8862      8862 
2245.005   0  tick   2744759     10955     10955     10955 
2245.005   1  tick   7732921  12018791  12018791  12018791 
2250.005   0  tick   2706886     18252     18252     18252 
2250.005   1  tick   8811380  12135199  12135200  12135214 
2255.005   1  tick   1539671    757984    757995    757981 
2255.011   0  tick    415685      4418      4418      4418 
2260.005   0  tick   2341307     16992     16992     16992 
2260.005   1  tick   6685532  11843773  11843761  11843761 
2265.005   0  tick   2500240     19607     19607     19607 
2265.005   1  tick   8058131  11683224  11683224  11683224 
2270.005   1  tick   1301578    569477    569477    569477 
2270.008   0  tick   1082448      9188      9188      9188 
2275.005   0  tick   3294766     10869     10869     10869 
2275.005   1  tick   7109105  11701215  11701215  11701215 
2280.005   1  tick   1068558    511923    511923    511923 
2280.009   0  tick   3008707      9266      9266      9266 
2285.005   0  tick   2631918     12240     12240     12240 
2285.005   1  tick  10096242  17730176  17730176  17730176 
2290.005   0  tick   3329111     18060     18060     18060 
2290.472   1  tick   6694404   7333213   7333213   7333213 
2295.005   0  tick    672628       825       825       825 
2295.005   1  tick   3269377   5053957   5053957   5053957 
2300.005   0  tick   2167229     18212     18212     18212 
2300.005   1  tick   7513110  12683481  12683481  12683481 
2305.005   0  tick   3045608     18066     18066     18066 
2305.005   1  tick   5354941   7413312   7413312   7413312 
2310.005   0  tick     65110       480       480       480 
2310.005   1  tick   3143743   4451842   4451850   4451850 
2315.005   0  tick   1903484     18611     18611     18611 
2315.005   1  tick   9132346  18331823  18331815  18331815 
2320.005   0  tick   2851237     18445     18445     18445 
2320.005   1  tick   9421337  12406032  12406032  12406032 
2325.005   1  tick   2396549   1437414   1437422   1437422 
2325.005   0  tick    829973      9442      9442      9442 
2330.005   0  tick   1151090      9372      9372      9372 
2330.005   1  tick   6094817  10174423  10174415  10174415 
2335.005   0  tick   1983582     20003     20003     20003 
2335.005   1  tick   7257915  12354894  12354894  12354894 
2340.005   0  tick   1876652     18296     18296     18296 
2340.005   1  tick   7247225  11867538  11867541  11867541 
2345.004   0  tick    604490      5369      5369      5369 
2345.005   1  tick   1587231    782598    782607    782607 
2350.005   0  tick   2852843     16058     16058     16058 
2350.005   1  tick   7000639  12021262  12021250  12021250 
2355.005   0  tick   3145170     19633     19633     19633 
2355.007   1  tick   7214914   7102404   7102404   7102404 
2360.005   0  tick    163060       564       564       564 
2360.005   1  tick   3286840   5021230   5021230   5021230 
2365.005   0  tick   2224541     20225     20225     20225 
2365.005   1  tick   7795932  12825013  12825013  12825013 
2370.005   0  tick   2003632     18240     18240     18240 
2370.005   1  tick   7232751  12509058  12509058  12509058 
2375.005   1  tick   1574441    731442    731442    731442 
2375.777   0  tick   2409580     12047     12047     12047 
2380.005   0  tick   2096595      9318      9318      9318 
2380.005   1  tick   6653366  11038492  11038492  11038492 
2385.005   0  tick   2955957     18719     18719     18719 
2385.757   1  tick   6759551   7722238   7722246   7722246 
2390.005   0  tick   1020352       482       482       482 
2390.005   1  tick   3240134   5318439   5318431   5318431 
2395.005   0  tick   3444188     18130     18130     18130 
2395.005   1  tick   8056264  12356750  12356750  12356750 
2400.005   0  tick   1554515      5816      5816      5816 
2400.051   1  tick   2592179    675970    675970    675970 
2405.005   0  tick   1661384     16708     16708     16708 
2405.005   1  tick   8767752  16909389  16909389  16909389 
2410.005   0  tick   2829467     18695     18695     18695 
2410.005   1  tick   8436648  12208992  12208992  12208992 
2415.005   0  tick   1312320      5016      5016      5016 
2415.060   1  tick   2544697    671592    671592    671592 
2420.005   0  tick   1843670     14358     14358     14358 
2420.005   1  tick   8423237  13704992  13704992  13704992 
2425.005   0  tick      5769      1707      1707      1707 
2425.005   1  tick   1512842    713098    713098    713098 
